Date,ALI_F,XLB,PICK,DBB,AA,CENX,KALU,RIO,NHYDY,ACH,CSTM,S32.AX,HINDALCO.NS,1211.HK,601600.SS,1378.HK
2018-06-29,2309.25,29.03499984741211,32.630001068115234,17.59000015258789,46.880001068115234,15.75,104.11000061035156,55.47999954223633,6.010000228881836,16.709999084472656,10.300000190734863,3.609999895095825,230.5,15.850000381469728,3.8399999141693115,7.400000095367432
2018-07-03,2309.25,28.82999992370605,31.780000686645508,17.280000686645508,45.79999923706055,14.8100004196167,103.75,53.79999923706055,5.940000057220459,16.780000686645508,10.199999809265137,3.569999933242798,226.1000061035156,15.649999618530272,3.7100000381469727,7.5
2018-07-05,2309.25,29.07999992370605,32.099998474121094,16.889999389648438,46.880001068115234,14.84000015258789,104.83000183105467,54.08000183105469,5.989999771118164,16.799999237060547,10.899999618530272,3.5299999713897705,220.3000030517578,16.0,3.4600000381469727,7.389999866485596
2018-07-06,2309.25,29.225000381469727,32.43000030517578,17.020000457763672,47.13999938964844,15.229999542236328,104.66000366210938,54.650001525878906,5.940000057220459,17.079999923706055,10.850000381469728,3.619999885559082,220.4499969482422,15.899999618530272,3.430000066757202,7.599999904632568
2018-07-09,2309.25,29.48500061035156,33.0,17.059999465942383,48.290000915527344,15.460000038146973,107.69000244140624,55.970001220703125,6.010000228881836,17.270000457763672,11.25,3.650000095367432,222.0500030517578,15.733332633972168,3.5,7.71999979019165
2018-07-10,2309.25,29.73500061035156,33.029998779296875,16.809999465942383,47.88999938964844,14.920000076293944,108.05999755859376,56.209999084472656,6.0,17.440000534057617,11.0,3.690000057220459,229.0500030517578,15.800000190734863,3.549999952316284,7.75
2018-07-11,2309.25,29.23500061035156,31.8799991607666,16.459999084472656,48.060001373291016,14.550000190734863,106.87000274658205,53.380001068115234,5.789999961853027,17.239999771118164,10.600000381469728,3.640000104904175,220.8000030517578,15.783332824707031,3.430000066757202,7.699999809265137
2018-07-12,2309.25,29.30500030517578,32.099998474121094,16.5,47.400001525878906,14.56999969482422,107.12999725341795,54.04999923706055,5.849999904632568,17.260000228881836,10.75,3.5999999046325684,220.3000030517578,15.899999618530272,3.5199999809265137,7.610000133514404
2018-07-13,2309.25,29.290000915527344,32.060001373291016,16.469999313354492,47.2599983215332,14.239999771118164,107.2300033569336,54.0,5.820000171661377,17.31999969482422,10.899999618530272,3.630000114440918,218.75,16.016666412353516,3.549999952316284,8.0
2018-07-16,2309.25,29.05500030517578,31.8700008392334,16.34000015258789,47.40999984741211,14.350000381469728,105.87000274658205,53.63999938964844,5.820000171661377,17.3700008392334,11.25,3.630000114440918,213.0500030517578,15.100000381469728,3.5299999713897705,7.800000190734863
2018-07-17,2309.25,29.434999465942383,32.189998626708984,16.280000686645508,48.02000045776367,14.770000457763672,107.7300033569336,54.2400016784668,5.989999771118164,17.3799991607666,11.149999618530272,3.549999952316284,219.5,14.816665649414062,3.490000009536743,7.550000190734863
2018-07-18,2309.25,29.15999984741211,32.380001068115234,16.520000457763672,47.959999084472656,14.899999618530272,109.23999786376952,54.93999862670898,5.849999904632568,17.25,11.5,3.5799999237060547,212.3999938964844,14.633333206176758,3.4700000286102295,7.389999866485596
2018-07-19,2309.25,29.26499938964844,31.670000076293945,16.219999313354492,41.560001373291016,13.09000015258789,108.45999908447266,53.630001068115234,5.670000076293945,17.479999542236328,10.800000190734863,3.650000095367432,197.6000061035156,14.516666412353516,3.4600000381469727,7.420000076293945
2018-07-20,2309.25,29.145000457763672,31.6299991607666,16.450000762939453,40.31999969482422,12.970000267028809,108.12999725341795,53.84000015258789,5.599999904632568,17.450000762939453,10.75,3.539999961853028,195.6499938964844,14.666666030883787,3.5,7.400000095367432
2018-07-23,2309.25,28.98500061035156,31.700000762939453,16.440000534057617,41.33000183105469,13.390000343322754,109.20999908447266,53.79999923706055,5.659999847412109,17.600000381469727,11.100000381469728,3.490000009536743,196.1499938964844,14.483332633972168,3.690000057220459,7.449999809265137
2018-07-24,2309.25,29.36000061035156,32.88999938964844,16.670000076293945,42.4900016784668,13.229999542236328,112.05999755859376,55.880001068115234,5.809999942779541,17.93000030517578,12.300000190734863,3.569999933242798,207.6000061035156,14.783332824707031,3.950000047683716,7.889999866485596
2018-07-25,2309.25,29.59000015258789,33.220001220703125,16.799999237060547,43.11000061035156,13.210000038146973,111.4499969482422,56.310001373291016,5.809999942779541,17.600000381469727,12.449999809265137,3.630000114440918,209.0,14.966666221618652,3.880000114440918,7.960000038146973
2018-07-26,2309.25,29.76000022888184,32.88999938964844,16.600000381469727,42.81999969482422,13.210000038146973,111.30999755859376,55.09000015258789,5.739999771118164,17.489999771118164,12.949999809265137,3.619999885559082,206.5500030517578,14.833333015441896,3.8399999141693115,7.639999866485596
2018-07-27,2309.25,29.649999618530277,33.16999816894531,16.56999969482422,43.220001220703125,13.039999961853027,110.9000015258789,55.060001373291016,5.78000020980835,17.600000381469727,12.850000381469728,3.630000114440918,213.3999938964844,15.033332824707031,3.8499999046325684,7.550000190734863
2018-07-30,2313.5,29.59499931335449,33.099998474121094,16.549999237060547,42.58000183105469,12.920000076293944,110.33000183105467,54.84000015258789,5.739999771118164,18.450000762939453,12.899999618530272,3.5799999237060547,211.25,14.550000190734863,3.859999895095825,7.519999980926514
2018-07-31,2313.5,29.864999771118164,33.470001220703125,16.790000915527344,43.27000045776367,12.8100004196167,111.62000274658205,55.5,5.730000019073486,18.8700008392334,13.100000381469728,3.569999933242798,213.3999938964844,14.800000190734863,3.869999885559082,7.429999828338623
2018-08-01,2313.5,29.559999465942383,33.029998779296875,16.360000610351562,42.040000915527344,12.970000267028809,111.98999786376952,53.790000915527344,5.619999885559082,18.799999237060547,12.850000381469728,3.609999895095825,208.0,14.949999809265137,3.700000047683716,7.199999809265137
2018-08-02,2313.5,29.364999771118164,32.290000915527344,16.329999923706055,42.47999954223633,13.109999656677246,111.70999908447266,51.84999847412109,5.53000020980835,18.229999542236328,12.600000381469728,3.5199999809265137,207.8999938964844,14.5,3.559999942779541,6.989999771118164
2018-08-03,2313.5,29.645000457763672,32.4900016784668,16.459999084472656,42.720001220703125,12.770000457763672,110.87000274658205,52.70000076293945,5.679999828338623,18.280000686645508,12.399999618530272,3.430000066757202,211.6000061035156,13.800000190734863,3.559999942779541,6.840000152587891
2018-08-06,2313.5,29.63500022888184,32.25,16.399999618530273,42.720001220703125,12.789999961853027,111.45999908447266,51.34000015258789,5.630000114440918,18.670000076293945,12.399999618530272,3.4800000190734863,216.1000061035156,13.633333206176758,3.5,6.679999828338623
2018-08-07,2313.5,29.73500061035156,32.470001220703125,16.440000534057617,41.970001220703125,12.359999656677246,111.08000183105467,51.5099983215332,5.75,15.40999984741211,12.449999809265137,3.4800000190734863,219.0,13.883333206176758,3.6700000762939453,6.75
2018-08-08,2313.5,29.61000061035156,32.4900016784668,16.700000762939453,43.70000076293945,12.020000457763672,111.72000122070312,51.970001220703125,5.829999923706055,14.609999656677246,12.350000381469728,3.5199999809265137,220.6000061035156,13.983332633972168,3.640000104904175,6.78000020980835
2018-08-09,2313.5,29.770000457763672,32.25,16.559999465942383,42.9900016784668,12.140000343322754,111.12000274658205,50.34000015258789,5.940000057220459,14.979999542236328,12.300000190734863,3.630000114440918,227.4499969482422,14.333333015441896,3.819999933242798,6.989999771118164
2018-08-10,2313.5,29.34000015258789,31.479999542236328,16.440000534057617,44.97999954223633,12.149999618530272,110.87999725341795,49.52999877929688,5.710000038146973,14.109999656677246,12.25,3.630000114440918,222.6999969482422,14.966666221618652,3.7799999713897705,7.019999980926514
2018-08-13,2313.5,29.045000076293945,31.13999938964844,16.280000686645508,44.45000076293945,12.0600004196167,109.69000244140624,49.47999954223633,5.630000114440918,14.93000030517578,11.899999618530272,3.549999952316284,221.6499938964844,14.800000190734863,3.759999990463257,7.309999942779541
2018-08-14,2313.5,29.290000915527344,31.25,16.139999389648438,44.130001068115234,12.460000038146973,108.27999877929688,49.02999877929688,5.670000076293945,15.1899995803833,11.850000381469728,3.5299999713897705,221.4499969482422,14.816665649414062,3.759999990463257,6.849999904632568
2018-08-16,2313.5,29.0,30.07999992370605,15.75,41.45000076293945,12.100000381469728,107.37999725341795,47.560001373291016,5.460000038146973,15.510000228881836,11.25,3.380000114440918,216.1000061035156,14.18333339691162,3.640000104904175,6.300000190734863
2018-08-17,2313.5,29.21500015258789,30.38999938964844,15.970000267028809,42.02999877929688,12.020000457763672,106.81999969482422,48.2599983215332,5.340000152587891,15.890000343322754,11.300000190734863,3.359999895095825,219.6999969482422,14.466666221618652,3.6500000953674316,6.269999980926514
2018-08-20,2313.5,29.420000076293945,30.65999984741211,15.960000038146973,41.83000183105469,11.93000030517578,107.2699966430664,48.20000076293945,5.460000038146973,16.290000915527344,11.399999618530272,3.369999885559082,226.6499938964844,15.366665840148926,3.759999990463257,6.25
2018-08-21,2313.5,29.53499984741211,30.75,16.09000015258789,43.02999877929688,12.31999969482422,108.62000274658205,47.81999969482422,5.5,16.579999923706055,11.600000381469728,3.289999961853028,226.3999938964844,15.816665649414062,3.9200000762939453,6.630000114440918
2018-08-23,2313.5,29.184999465942383,30.3799991607666,16.110000610351562,42.02000045776367,11.949999809265137,106.72000122070312,47.27000045776367,5.570000171661377,16.610000610351562,11.25,3.4200000762939453,221.0500030517578,15.916666030883787,3.890000104904175,6.53000020980835
2018-08-24,2313.5,29.565000534057617,30.920000076293945,16.3799991607666,43.43999862670898,12.529999732971191,109.12999725341795,48.290000915527344,5.659999847412109,16.65999984741211,11.75,3.390000104904175,222.1000061035156,15.800000190734863,3.9700000286102295,6.639999866485596
2018-08-27,2313.5,29.96999931335449,31.420000076293945,16.350000381469727,43.869998931884766,12.56999969482422,110.0199966430664,48.75,5.710000038146973,16.790000915527344,12.149999618530272,3.380000114440918,230.25,16.516666412353516,3.990000009536743,6.610000133514404
2018-08-28,2313.5,29.854999542236328,31.6299991607666,16.549999237060547,44.25,12.729999542236328,109.6999969482422,48.7599983215332,5.75,16.920000076293945,11.899999618530272,3.5,239.0,16.649999618530273,4.159999847412109,6.650000095367432
2018-08-29,2313.5,30.07999992370605,31.75,16.59000015258789,45.130001068115234,13.010000228881836,109.95999908447266,48.9900016784668,5.78000020980835,16.959999084472656,12.0,3.569999933242798,236.8500061035156,16.549999237060547,4.130000114440918,6.739999771118164
2018-08-30,2318.75,29.725000381469727,31.13999938964844,16.299999237060547,44.369998931884766,12.56999969482422,109.19000244140624,48.25,5.650000095367432,17.040000915527344,11.5,3.5799999237060547,240.25,16.049999237060547,4.150000095367432,6.630000114440918
2018-08-31,2318.75,29.63500022888184,30.790000915527344,16.290000915527344,44.66999816894531,12.619999885559082,109.58999633789062,48.02999877929688,5.570000171661377,16.979999542236328,11.649999618530272,3.4800000190734863,237.9499969482422,15.550000190734863,4.039999961853027,6.630000114440918
2018-09-04,2318.75,29.43000030517578,30.11000061035156,15.869999885559082,43.36000061035156,12.029999732971191,106.12999725341795,46.59000015258789,5.489999771118164,17.170000076293945,11.399999618530272,3.470000028610229,235.1000061035156,15.800000190734863,4.050000190734863,6.840000152587891
2018-09-05,2318.75,29.625,30.059999465942383,15.90999984741211,42.869998931884766,11.859999656677246,107.02999877929688,46.77000045776367,5.519999980926514,17.600000381469727,11.5,3.390000104904175,239.9499969482422,15.283332824707031,3.9700000286102295,6.829999923706055
2018-09-06,2318.75,29.684999465942383,29.989999771118164,15.920000076293944,40.36000061035156,12.020000457763672,106.1999969482422,46.59000015258789,5.590000152587891,17.600000381469727,11.050000190734863,3.470000028610229,235.3999938964844,14.949999809265137,3.9600000381469727,6.840000152587891
2018-09-07,2318.75,29.489999771118164,29.649999618530277,15.869999885559082,41.0,11.600000381469728,105.01000213623048,46.27000045776367,5.510000228881836,18.030000686645508,11.050000190734863,3.490000009536743,242.5500030517578,14.949999809265137,4.0,6.869999885559082
2018-09-10,2318.75,29.524999618530277,29.559999465942383,15.859999656677246,42.0099983215332,12.1899995803833,105.0,46.43999862670898,5.71999979019165,17.850000381469727,11.050000190734863,3.549999952316284,235.6999969482422,14.833333015441896,3.9000000953674316,6.869999885559082
2018-09-11,2318.75,29.584999084472656,29.46999931335449,15.649999618530272,40.869998931884766,12.039999961853027,104.0,46.27999877929688,5.71999979019165,17.780000686645508,11.0,3.630000114440918,231.6000061035156,14.583333015441896,3.880000114440918,6.75
2018-09-12,2318.75,29.600000381469727,29.8799991607666,15.970000267028809,42.02000045776367,11.850000381469728,104.91000366210938,47.09000015258789,5.630000114440918,18.190000534057617,11.050000190734863,3.640000104904175,237.8999938964844,14.483332633972168,3.8399999141693115,6.800000190734863
2018-09-14,2318.75,29.70499992370605,30.3799991607666,15.5600004196167,42.790000915527344,11.31999969482422,107.61000061035156,47.45000076293945,5.599999904632568,16.309999465942383,11.449999809265137,3.75,245.4499969482422,16.366666793823242,4.0,5.789999961853027
2018-09-17,2318.75,29.809999465942383,30.3799991607666,15.699999809265137,42.83000183105469,11.779999732971191,107.33999633789062,47.540000915527344,5.590000152587891,17.059999465942383,11.5,3.809999942779541,241.3500061035156,16.16666603088379,3.9800000190734863,5.389999866485596
2018-09-18,2318.75,29.84000015258789,31.049999237060547,15.960000038146973,43.119998931884766,12.9399995803833,109.05999755859376,48.34000015258789,5.710000038146973,17.06999969482422,11.949999809265137,3.809999942779541,234.1499938964844,16.016666412353516,4.059999942779541,5.329999923706055
2018-09-19,2318.75,30.165000915527344,31.82999992370605,16.010000228881836,42.630001068115234,12.859999656677246,110.93000030517578,49.27999877929688,5.840000152587891,17.149999618530273,12.449999809265137,3.890000104904175,235.6499938964844,17.333332061767578,4.099999904632568,5.389999866485596
2018-09-21,2318.75,30.280000686645508,32.75,16.549999237060547,43.790000915527344,13.25,110.30999755859376,51.58000183105469,6.03000020980835,17.15999984741211,12.449999809265137,3.900000095367432,240.3999938964844,18.26666641235352,4.130000114440918,5.699999809265137
